0.000000000000000000e+00,3.658282111143998927e-01,-2.144207302455460067e-12,6.499083039536211572e-11,-1.845560411675102985e+00,6.069818018109625346e-02,-5.713322586983382578e-01,-2.113515293155547112e-12,3.491120234076003026e+00,3.491120233898762137e+00,3.491120233989030375e+00,3.491120233985706811e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658283940299403292e-01,-2.144289605411278763e-12,6.499092496696811659e-11,-1.845560166204220254e+00,6.069721371767928392e-02,-5.713315377058040267e-01,-2.113515292802184278e-12,3.491124084929488003e+00,3.491124084752242229e+00,3.491124084842514019e+00,3.491124084839188235e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658285403624993437e-01,-2.144358625772401280e-12,6.499100417397970708e-11,-1.845559969833068248e+00,6.069644055866222493e-02,-5.713309609179390014e-01,-2.113515291258372430e-12,3.491127165614943184e+00,3.491127165437692970e+00,3.491127165527967868e+00,3.491127165524640308e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658286574286275794e-01,-2.144416503330399453e-12,6.499107051169515201e-11,-1.845559812739701266e+00,6.069582203894730715e-02,-5.713304994915909818e-01,-2.113515290540704391e-12,3.491129630165012987e+00,3.491129629987759220e+00,3.491129630078036783e+00,3.491129630074707890e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658287510815820820e-01,-2.144465034176286125e-12,6.499112607178731261e-11,-1.845559687067282795e+00,6.069532722797430641e-02,-5.713301303530364805e-01,-2.113515290269866960e-12,3.491131601806161555e+00,3.491131601628904679e+00,3.491131601719184463e+00,3.491131601715854238e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658288260039788686e-01,-2.144505725880476483e-12,6.499117260564849159e-11,-1.845559586530803875e+00,6.069493138226718376e-02,-5.713298350438081874e-01,-2.113515290011137547e-12,3.491133179119779495e+00,3.491133178942520399e+00,3.491133179032801959e+00,3.491133179029470401e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658288859419175920e-01,-2.144539842491413779e-12,6.499121157862991955e-11,-1.845559506102552483e+00,6.069461470766708555e-02,-5.713295987974594814e-01,-2.113515290284358373e-12,3.491134440971121577e+00,3.491134440793860261e+00,3.491134440884143153e+00,3.491134440880811152e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658289338922821043e-01,-2.144568445421849279e-12,6.499124421982969149e-11,-1.845559441760547870e+00,6.069436136924512976e-02,-5.713294098010421873e-01,-2.113515290540629670e-12,3.491135450452480971e+00,3.491135450275217877e+00,3.491135450365502102e+00,3.491135450362169212e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658289722525824295e-01,-2.144592424687416645e-12,6.499127155822940553e-11,-1.845559390287325741e+00,6.069415869931258506e-02,-5.713292586043317023e-01,-2.113515290345052751e-12,3.491136258037752071e+00,3.491136257860487646e+00,3.491136257950772759e+00,3.491136257947439425e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658290029408283184e-01,-2.144612526689314383e-12,6.499129445502060098e-11,-1.845559349108992331e+00,6.069399656388173997e-02,-5.713291376472342531e-01,-2.113515290278445728e-12,3.491136904106086902e+00,3.491136903928821145e+00,3.491136904019107146e+00,3.491136904015773368e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658290274914285933e-01,-2.144629377600883607e-12,6.499131363186013652e-11,-1.845559316166482056e+00,6.069386685586685565e-02,-5.713290408817297550e-01,-2.113515290171514055e-12,3.491137420960829463e+00,3.491137420783562817e+00,3.491137420873849706e+00,3.491137420870515484e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658290471319110559e-01,-2.144643502739252662e-12,6.499132969310300857e-11,-1.845559289812573889e+00,6.069376308966609873e-02,-5.713289634694371788e-01,-2.113515290111552346e-12,3.491137834444671295e+00,3.491137834267403761e+00,3.491137834357691538e+00,3.491137834354356873e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658290628442985026e-01,-2.144655342459910265e-12,6.499134314484539314e-11,-1.845559268729511260e+00,6.069368007684036725e-02,-5.713289015396740833e-01,-2.113515290196164279e-12,3.491138165231776558e+00,3.491138165054508136e+00,3.491138165144796357e+00,3.491138165141461247e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658290754142093926e-01,-2.144665266313802325e-12,6.499135441120352148e-11,-1.845559251863102102e+00,6.069361366666623653e-02,-5.713288519959089928e-01,-2.113515290114451921e-12,3.491138429861480486e+00,3.491138429684211175e+00,3.491138429774499841e+00,3.491138429771164731e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658290854701387040e-01,-2.144673583950763114e-12,6.499136384715940731e-11,-1.845559238370001021e+00,6.069356053858247085e-02,-5.713288123609262525e-01,-2.113515290060002192e-12,3.491138641565254996e+00,3.491138641387985242e+00,3.491138641478274351e+00,3.491138641474939242e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658290935148825196e-01,-2.144680555112386969e-12,6.499137175007732056e-11,-1.845559227575537031e+00,6.069351803615071622e-02,-5.713287806529585566e-01,-2.113515290018947699e-12,3.491138810928283487e+00,3.491138810751013288e+00,3.491138810841302398e+00,3.491138810837967288e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658290999506778052e-01,-2.144686397595197102e-12,6.499137836905651177e-11,-1.845559218939976542e+00,6.069348403422802907e-02,-5.713287552865964347e-01,-2.113515289979273726e-12,3.491138946418711253e+00,3.491138946241440610e+00,3.491138946331730164e+00,3.491138946328394610e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291050993142113e-01,-2.144691293961263425e-12,6.499138391263425400e-11,-1.845559212031534946e+00,6.069345683270446073e-02,-5.713287349935144421e-01,-2.113515290000879377e-12,3.491139054811056575e+00,3.491139054633785488e+00,3.491139054724075041e+00,3.491139054720739487e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291092182234805e-01,-2.144695397346201950e-12,6.499138855558220431e-11,-1.845559206504786109e+00,6.069343507149457806e-02,-5.713287187590534444e-01,-2.113515290008413263e-12,3.491139141524936207e+00,3.491139141347664676e+00,3.491139141437954674e+00,3.491139141434618676e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291125133509292e-01,-2.144698836070210309e-12,6.499139244419792981e-11,-1.845559202083389971e+00,6.069341766253273651e-02,-5.713287057714878658e-01,-2.113515289991878941e-12,3.491139210896040623e+00,3.491139210718769093e+00,3.491139210809059090e+00,3.491139210805723092e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291151494528770e-01,-2.144701717706736953e-12,6.499139570104619068e-11,-1.845559198546274926e+00,6.069340373536726702e-02,-5.713286953814374902e-01,-2.113515289983493640e-12,3.491139266392924156e+00,3.491139266215652626e+00,3.491139266305942623e+00,3.491139266302606625e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291172583345019e-01,-2.144704132450232709e-12,6.499139842877088561e-11,-1.845559195716584000e+00,6.069339259363721456e-02,-5.713286870693983222e-01,-2.113515289976599525e-12,3.491139310790432049e+00,3.491139310613160518e+00,3.491139310703450516e+00,3.491139310700114518e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291189454398462e-01,-2.144706155906197059e-12,6.499140071333706995e-11,-1.845559193452831925e+00,6.069338368025462005e-02,-5.713286804197678093e-01,-2.113515289973799713e-12,3.491139346308439251e+00,3.491139346131167720e+00,3.491139346221457718e+00,3.491139346218121720e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291202951240995e-01,-2.144707851432693812e-12,6.499140262672857264e-11,-1.845559191641830799e+00,6.069337654954962136e-02,-5.713286751000639097e-01,-2.113515289969397238e-12,3.491139374722844746e+00,3.491139374545573215e+00,3.491139374635863213e+00,3.491139374632527215e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291213748715576e-01,-2.144709272147953588e-12,6.499140422926605349e-11,-1.845559190193029941e+00,6.069337084498611229e-02,-5.713286708443012785e-01,-2.113515289960440423e-12,3.491139397454369853e+00,3.491139397277098322e+00,3.491139397367388320e+00,3.491139397364052321e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291222386695352e-01,-2.144710462568984279e-12,6.499140557144024228e-11,-1.845559189033989522e+00,6.069336628133573108e-02,-5.713286674396912401e-01,-2.113515289953776530e-12,3.491139415639589849e+00,3.491139415462318318e+00,3.491139415552608316e+00,3.491139415549272318e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291229297078728e-01,-2.144711460001035360e-12,6.499140669555257392e-11,-1.845559188106757453e+00,6.069336263041585910e-02,-5.713286647160035203e-01,-2.113515289951300239e-12,3.491139430187765402e+00,3.491139430010493871e+00,3.491139430100783869e+00,3.491139430097447871e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291234825385430e-01,-2.144712295718548865e-12,6.499140763703525242e-11,-1.845559187364971709e+00,6.069335970968005312e-02,-5.713286625370532779e-01,-2.113515289949044071e-12,3.491139441826306200e+00,3.491139441649034669e+00,3.491139441739324667e+00,3.491139441735988669e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291239248031013e-01,-2.144712995927268183e-12,6.499140842555686818e-11,-1.845559186771543292e+00,6.069335737309149159e-02,-5.713286607938932171e-01,-2.113515289946296765e-12,3.491139451137138749e+00,3.491139450959867219e+00,3.491139451050157216e+00,3.491139451046821218e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291242786146924e-01,-2.144713582591882746e-12,6.499140908597362995e-11,-1.845559186296800602e+00,6.069335550382097544e-02,-5.713286593993652795e-01,-2.113515289943990919e-12,3.491139458585803990e+00,3.491139458408532459e+00,3.491139458498822457e+00,3.491139458495486458e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291245616639986e-01,-2.144714074113058401e-12,6.499140963909311092e-11,-1.845559185917006406e+00,6.069335400840448341e-02,-5.713286582837429073e-01,-2.113515289943608024e-12,3.491139464544736448e+00,3.491139464367464917e+00,3.491139464457754915e+00,3.491139464454418917e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291247881034214e-01,-2.144714485915877054e-12,6.499141010234911185e-11,-1.845559185613171005e+00,6.069335281207126342e-02,-5.713286573912450539e-01,-2.113515289942570010e-12,3.491139469311882682e+00,3.491139469134611151e+00,3.491139469224901148e+00,3.491139469221565150e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291249692550151e-01,-2.144714830924555944e-12,6.499141049034257257e-11,-1.845559185370102773e+00,6.069335185500446955e-02,-5.713286566772465269e-01,-2.113515289941709306e-12,3.491139473125600468e+00,3.491139472948328937e+00,3.491139473038618934e+00,3.491139473035282936e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291251141762568e-01,-2.144715119969098204e-12,6.499141081530008847e-11,-1.845559185175648098e+00,6.069335108935132450e-02,-5.713286561060479940e-01,-2.113515289940586069e-12,3.491139476176573719e+00,3.491139475999302189e+00,3.491139476089592186e+00,3.491139476086256188e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291252301132390e-01,-2.144715362122921884e-12,6.499141108746197459e-11,-1.845559185020084314e+00,6.069335047682880568e-02,-5.713286556490891899e-01,-2.113515289940913225e-12,3.491139478617352410e+00,3.491139478440080879e+00,3.491139478530370877e+00,3.491139478527034878e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291253228628803e-01,-2.144715564991638890e-12,6.499141131540741221e-11,-1.845559184895633420e+00,6.069334998681064075e-02,-5.713286552835220578e-01,-2.113515289939903483e-12,3.491139480569975806e+00,3.491139480392704275e+00,3.491139480482994273e+00,3.491139480479658275e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291253970625267e-01,-2.144715734945714470e-12,6.499141150631925002e-11,-1.845559184796072616e+00,6.069334959479622676e-02,-5.713286549910684409e-01,-2.113515289939375590e-12,3.491139482132074257e+00,3.491139481954802726e+00,3.491139482045092723e+00,3.491139482041756725e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291254564223216e-01,-2.144715877323995248e-12,6.499141166621427055e-11,-1.845559184716423884e+00,6.069334928118449296e-02,-5.713286547571054808e-01,-2.113515289939130425e-12,3.491139483381753728e+00,3.491139483204482197e+00,3.491139483294772194e+00,3.491139483291436196e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291255039101131e-01,-2.144715996599291155e-12,6.499141180013149008e-11,-1.845559184652705298e+00,6.069334903029530159e-02,-5.713286545699349794e-01,-2.113515289939132040e-12,3.491139484381496683e+00,3.491139484204225152e+00,3.491139484294515150e+00,3.491139484291179151e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291255419003352e-01,-2.144716096519466668e-12,6.499141191229193371e-11,-1.845559184601730296e+00,6.069334882958388189e-02,-5.713286544201986450e-01,-2.113515289938901819e-12,3.491139485181291136e+00,3.491139485004019605e+00,3.491139485094309602e+00,3.491139485090973604e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291255722925239e-01,-2.144716180224341873e-12,6.499141200622998912e-11,-1.845559184560950250e+00,6.069334866901492098e-02,-5.713286543004096885e-01,-2.113515289938554468e-12,3.491139485821125987e+00,3.491139485643854456e+00,3.491139485734144454e+00,3.491139485730808456e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291255966062971e-01,-2.144716250344746533e-12,6.499141208490634251e-11,-1.845559184528326124e+00,6.069334854055963291e-02,-5.713286542045784566e-01,-2.113515289938382812e-12,3.491139486332994313e+00,3.491139486155722782e+00,3.491139486246012780e+00,3.491139486242676782e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256160572935e-01,-2.144716309084686427e-12,6.499141215080028681e-11,-1.845559184502226779e+00,6.069334843779546074e-02,-5.713286541279135600e-01,-2.113515289938274567e-12,3.491139486742488973e+00,3.491139486565217442e+00,3.491139486655507440e+00,3.491139486652171442e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256316181239e-01,-2.144716358290792997e-12,6.499141220598870453e-11,-1.845559184481347259e+00,6.069334835558405639e-02,-5.713286540665816204e-01,-2.113515289938243063e-12,3.491139487070084702e+00,3.491139486892813171e+00,3.491139486983103168e+00,3.491139486979767170e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256440667771e-01,-2.144716399510083819e-12,6.499141225221089800e-11,-1.845559184464643732e+00,6.069334828981500646e-02,-5.713286540175160910e-01,-2.113515289938131992e-12,3.491139487332160840e+00,3.491139487154889309e+00,3.491139487245179307e+00,3.491139487241843309e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256540256442e-01,-2.144716434038637419e-12,6.499141229092349350e-11,-1.845559184451281087e+00,6.069334823719980954e-02,-5.713286539782636009e-01,-2.113515289938136839e-12,3.491139487541821573e+00,3.491139487364550043e+00,3.491139487454840040e+00,3.491139487451504042e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256619927156e-01,-2.144716462962305258e-12,6.499141232334662122e-11,-1.845559184440590972e+00,6.069334819510781992e-02,-5.713286539468617198e-01,-2.113515289938092410e-12,3.491139487709549627e+00,3.491139487532278096e+00,3.491139487622568094e+00,3.491139487619232096e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256683663950e-01,-2.144716487190712166e-12,6.499141235050208185e-11,-1.845559184432038702e+00,6.069334816143404782e-02,-5.713286539217401483e-01,-2.113515289938072619e-12,3.491139487843732958e+00,3.491139487666461427e+00,3.491139487756751425e+00,3.491139487753415427e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256734653718e-01,-2.144716507485926153e-12,6.499141237324573591e-11,-1.845559184425196841e+00,6.069334813449484695e-02,-5.713286539016427801e-01,-2.113515289938019709e-12,3.491139487951079978e+00,3.491139487773808447e+00,3.491139487864098445e+00,3.491139487860762447e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256775445532e-01,-2.144716524486300026e-12,6.499141239229425785e-11,-1.845559184419723442e+00,6.069334811294350984e-02,-5.713286538855648633e-01,-2.113515289938028594e-12,3.491139488036957506e+00,3.491139487859685975e+00,3.491139487949975972e+00,3.491139487946639974e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256808078873e-01,-2.144716538726674713e-12,6.499141240824806448e-11,-1.845559184415344722e+00,6.069334809570248873e-02,-5.713286538727024855e-01,-2.113515289938003149e-12,3.491139488105659439e+00,3.491139487928387908e+00,3.491139488018677906e+00,3.491139488015341907e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256834185767e-01,-2.144716550655058182e-12,6.499141242160992650e-11,-1.845559184411841747e+00,6.069334808190963992e-02,-5.713286538624126054e-01,-2.113515289937981338e-12,3.491139488160621251e+00,3.491139487983349721e+00,3.491139488073639718e+00,3.491139488070303720e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256855071838e-01,-2.144716560646747284e-12,6.499141243280094348e-11,-1.845559184409039322e+00,6.069334807087509165e-02,-5.713286538541806348e-01,-2.113515289937948623e-12,3.491139488204591412e+00,3.491139488027319882e+00,3.491139488117609879e+00,3.491139488114273881e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256871780139e-01,-2.144716569016122352e-12,6.499141244217377870e-11,-1.845559184406797337e+00,6.069334806204775695e-02,-5.713286538475952359e-01,-2.113515289937955085e-12,3.491139488239766386e+00,3.491139488062494856e+00,3.491139488152784853e+00,3.491139488149448855e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256885146669e-01,-2.144716576026570536e-12,6.499141245002385196e-11,-1.845559184405003883e+00,6.069334805498596136e-02,-5.713286538423270056e-01,-2.113515289937950238e-12,3.491139488267906099e+00,3.491139488090634568e+00,3.491139488180924566e+00,3.491139488177588568e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256895839783e-01,-2.144716581898702278e-12,6.499141245659854196e-11,-1.845559184403569253e+00,6.069334804933667477e-02,-5.713286538381124879e-01,-2.113515289937951854e-12,3.491139488290417425e+00,3.491139488113145894e+00,3.491139488203435892e+00,3.491139488200099894e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256904394606e-01,-2.144716586817329035e-12,6.499141246210507038e-11,-1.845559184402421504e+00,6.069334804481692214e-02,-5.713286538347406296e-01,-2.113515289937950238e-12,3.491139488308427907e+00,3.491139488131156376e+00,3.491139488221446374e+00,3.491139488218110376e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256911238021e-01,-2.144716590937258787e-12,6.499141246671697711e-11,-1.845559184401503350e+00,6.069334804120141147e-02,-5.713286538320433428e-01,-2.113515289937948623e-12,3.491139488322835049e+00,3.491139488145563519e+00,3.491139488235853516e+00,3.491139488232517518e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256916712531e-01,-2.144716594388173908e-12,6.499141247057960038e-11,-1.845559184400768604e+00,6.069334803830903069e-02,-5.713286538298855133e-01,-2.113515289937942968e-12,3.491139488334360941e+00,3.491139488157089410e+00,3.491139488247379408e+00,3.491139488244043410e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256921092360e-01,-2.144716597278696378e-12,6.499141247381467790e-11,-1.845559184400180852e+00,6.069334803599493039e-02,-5.713286538281591165e-01,-2.113515289937941353e-12,3.491139488343582009e+00,3.491139488166310478e+00,3.491139488256600476e+00,3.491139488253264478e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256924596224e-01,-2.144716599699818084e-12,6.499141247652415970e-11,-1.845559184399710784e+00,6.069334803414386942e-02,-5.713286538267781101e-01,-2.113515289937940545e-12,3.491139488350958331e+00,3.491139488173686800e+00,3.491139488263976798e+00,3.491139488260640800e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256927399537e-01,-2.144716601727760004e-12,6.499141247879345216e-11,-1.845559184399334640e+00,6.069334803266281803e-02,-5.713286538256733271e-01,-2.113515289937937717e-12,3.491139488356859832e+00,3.491139488179588302e+00,3.491139488269878299e+00,3.491139488266542301e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256929642188e-01,-2.144716603426364890e-12,6.499141248069405471e-11,-1.845559184399033770e+00,6.069334803147813373e-02,-5.713286538247894786e-01,-2.113515289937936102e-12,3.491139488361580501e+00,3.491139488184308970e+00,3.491139488274598968e+00,3.491139488271262969e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256931436308e-01,-2.144716604849112717e-12,6.499141248228587333e-11,-1.845559184398793073e+00,6.069334803053030164e-02,-5.713286538240822665e-01,-2.113515289937935294e-12,3.491139488365357479e+00,3.491139488188085949e+00,3.491139488278375946e+00,3.491139488275039948e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256932871827e-01,-2.144716606040798867e-12,6.499141248361908168e-11,-1.845559184398600339e+00,6.069334802977201931e-02,-5.713286538235166079e-01,-2.113515289937934486e-12,3.491139488368379062e+00,3.491139488191107532e+00,3.491139488281397529e+00,3.491139488278061531e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256934019797e-01,-2.144716607038946161e-12,6.499141248473568504e-11,-1.845559184398446240e+00,6.069334802916549754e-02,-5.713286538230640810e-01,-2.113515289937933679e-12,3.491139488370795796e+00,3.491139488193524265e+00,3.491139488283814263e+00,3.491139488280478265e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256934937952e-01,-2.144716607874983826e-12,6.499141248567087734e-11,-1.845559184398323005e+00,6.069334802868028150e-02,-5.713286538227021483e-01,-2.113515289937933275e-12,3.491139488372729360e+00,3.491139488195457830e+00,3.491139488285747827e+00,3.491139488282411829e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256935672919e-01,-2.144716608575238259e-12,6.499141248645412691e-11,-1.845559184398224417e+00,6.069334802829203651e-02,-5.713286538224124911e-01,-2.113515289937932871e-12,3.491139488374276567e+00,3.491139488197005036e+00,3.491139488287295034e+00,3.491139488283959036e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256936260227e-01,-2.144716609161760608e-12,6.499141248711013283e-11,-1.845559184398145591e+00,6.069334802798159734e-02,-5.713286538221808986e-01,-2.113515289937932467e-12,3.491139488375513800e+00,3.491139488198242269e+00,3.491139488288532267e+00,3.491139488285196268e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256936730962e-01,-2.144716609653021074e-12,6.499141248765956171e-11,-1.845559184398082531e+00,6.069334802773286575e-02,-5.713286538219953803e-01,-2.113515289937932063e-12,3.491139488376505007e+00,3.491139488199233476e+00,3.491139488289523474e+00,3.491139488286187476e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256937107327e-01,-2.144716610064491326e-12,6.499141248811971970e-11,-1.845559184398032126e+00,6.069334802753417052e-02,-5.713286538218470545e-01,-2.113515289937931659e-12,3.491139488377296818e+00,3.491139488200025287e+00,3.491139488290315285e+00,3.491139488286979287e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256937408198e-01,-2.144716610409129989e-12,6.499141248850512124e-11,-1.845559184397991936e+00,6.069334802737530454e-02,-5.713286538217284827e-01,-2.113515289937931659e-12,3.491139488377930089e+00,3.491139488200658558e+00,3.491139488290948556e+00,3.491139488287612558e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256937648561e-01,-2.144716610697790981e-12,6.499141248882790262e-11,-1.845559184397959740e+00,6.069334802724818401e-02,-5.713286538216336696e-01,-2.113515289937931659e-12,3.491139488378436795e+00,3.491139488201165264e+00,3.491139488291455262e+00,3.491139488288119264e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256937841185e-01,-2.144716610939565615e-12,6.499141248909824851e-11,-1.845559184397933761e+00,6.069334802714627941e-02,-5.713286538215577304e-01,-2.113515289937931659e-12,3.491139488378842692e+00,3.491139488201571162e+00,3.491139488291861159e+00,3.491139488288525161e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256937995506e-01,-2.144716611142069365e-12,6.499141248932467628e-11,-1.845559184397912889e+00,6.069334802706476822e-02,-5.713286538214970012e-01,-2.113515289937931659e-12,3.491139488379167322e+00,3.491139488201895791e+00,3.491139488292185789e+00,3.491139488288849790e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938119296e-01,-2.144716611311680568e-12,6.499141248951430744e-11,-1.845559184397896235e+00,6.069334802699941772e-02,-5.713286538214481514e-01,-2.113515289937931659e-12,3.491139488379428002e+00,3.491139488202156471e+00,3.491139488292446469e+00,3.491139488289110471e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938218106e-01,-2.144716611453741972e-12,6.499141248967313904e-11,-1.845559184397882913e+00,6.069334802694722336e-02,-5.713286538214092936e-01,-2.113515289937931659e-12,3.491139488379635836e+00,3.491139488202364305e+00,3.491139488292654303e+00,3.491139488289318304e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938297487e-01,-2.144716611572727945e-12,6.499141248980616002e-11,-1.845559184397872254e+00,6.069334802690539571e-02,-5.713286538213782073e-01,-2.113515289937931659e-12,3.491139488379802369e+00,3.491139488202530838e+00,3.491139488292820836e+00,3.491139488289484838e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938360214e-01,-2.144716611672386649e-12,6.499141248991757091e-11,-1.845559184397863817e+00,6.069334802687217922e-02,-5.713286538213534493e-01,-2.113515289937931659e-12,3.491139488379934708e+00,3.491139488202663177e+00,3.491139488292953175e+00,3.491139488289617177e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938410729e-01,-2.144716611755857170e-12,6.499141249001088722e-11,-1.845559184397857155e+00,6.069334802684544367e-02,-5.713286538213334653e-01,-2.113515289937931659e-12,3.491139488380041289e+00,3.491139488202769758e+00,3.491139488293059756e+00,3.491139488289723758e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938450697e-01,-2.144716611825768876e-12,6.499141249008904286e-11,-1.845559184397851826e+00,6.069334802682436331e-02,-5.713286538213177002e-01,-2.113515289937931659e-12,3.491139488380125222e+00,3.491139488202853691e+00,3.491139488293143689e+00,3.491139488289807691e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938482894e-01,-2.144716611884324216e-12,6.499141249015449353e-11,-1.845559184397847385e+00,6.069334802680735608e-02,-5.713286538213050436e-01,-2.113515289937931659e-12,3.491139488380193168e+00,3.491139488202921637e+00,3.491139488293211635e+00,3.491139488289875636e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938508984e-01,-2.144716611933367787e-12,6.499141249020932010e-11,-1.845559184397844055e+00,6.069334802679365176e-02,-5.713286538212947185e-01,-2.113515289937931659e-12,3.491139488380247791e+00,3.491139488202976260e+00,3.491139488293266258e+00,3.491139488289930259e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938529523e-01,-2.144716611974444898e-12,6.499141249025522862e-11,-1.845559184397841168e+00,6.069334802678282709e-02,-5.713286538212867249e-01,-2.113515289937931659e-12,3.491139488380290867e+00,3.491139488203019337e+00,3.491139488293309334e+00,3.491139488289973336e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938545621e-01,-2.144716612008849230e-12,6.499141249029367959e-11,-1.845559184397838948e+00,6.069334802677422980e-02,-5.713286538212801746e-01,-2.113515289937931659e-12,3.491139488380325062e+00,3.491139488203053531e+00,3.491139488293343529e+00,3.491139488290007531e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938558944e-01,-2.144716612037664842e-12,6.499141249032588794e-11,-1.845559184397837171e+00,6.069334802676708274e-02,-5.713286538212748455e-01,-2.113515289937931659e-12,3.491139488380353484e+00,3.491139488203081953e+00,3.491139488293371951e+00,3.491139488290035953e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.658291256938570046e-01,-2.144716612061799694e-12,6.499141249035286178e-11,-1.845559184397835617e+00,6.069334802676128876e-02,-5.713286538212705157e-01,-2.113515289937931659e-12,3.491139488380376577e+00,3.491139488203105046e+00,3.491139488293395043e+00,3.491139488290059045e+00,1.000000000000000000e+00
