-1.208673294150664906e-01,3.507264012192645164e-01,-1.048971957295850438e-01,-2.243632974025761562e-01,-1.236197594891092821e+00,1.639631636186346997e+00,-2.759746304793047944e+00,-2.234258916789401274e-09,6.541023722480086455e+00,7.501756948983989703e-02,4.581700698277714423e+00,2.034340593692222754e+00,1.000000000000000000e+00
-1.310235293620386765e-01,3.472217675688492600e-01,-1.135488471363830798e-01,-2.344956867499112252e-01,-1.216389540363138400e+00,1.672955620045851077e+00,-2.812875987931171107e+00,-2.409711188858810948e-09,6.762990031727655449e+00,-2.475856829272030657e-01,4.639029661016471628e+00,1.876374687783992634e+00,1.000000000000000000e+00
-1.416341252878539347e-01,3.433943935743839493e-01,-1.225410337094593738e-01,-2.445330379113756503e-01,-1.194615481603709783e+00,1.702917052866207204e+00,-2.864609171359965067e+00,-2.590245252285475175e-09,6.993395718862719157e+00,-5.861923687656267479e-01,4.697432003669899103e+00,1.709771346427206407e+00,1.000000000000000000e+00
-1.526891435319858714e-01,3.392273239721614320e-01,-1.318563243559601195e-01,-2.544659032517396779e-01,-1.171160388721764534e+00,1.729588346353720718e+00,-2.914733295734841967e+00,-2.775538770640489477e-09,7.231832050825255820e+00,-9.406763673541530535e-01,4.756660671464402412e+00,1.534495012006713122e+00,1.000000000000000000e+00
-1.641764089391015702e-01,3.347052948353654855e-01,-1.414748421153189384e-01,-2.642870365469444649e-01,-1.146337445908135244e+00,1.753067339504341682e+00,-2.963033014937828113e+00,-2.965258267874238575e-09,7.477858609978477844e+00,-1.310824571282952933e+00,4.816472612439119949e+00,1.350561426256422504e+00,1.000000000000000000e+00
-1.760815906597077707e-01,3.298149082129800402e-01,-1.513743784148179061e-01,-2.739913471851282423e-01,-1.120482565676564013e+00,1.773478491929530998e+00,-3.009296875162018381e+00,-3.159060577776769448e-09,7.731004829661832112e+00,-1.696337819729040630e+00,4.876629570546331394e+00,1.158037439386477185e+00,1.000000000000000000e+00
-1.883882584901333535e-01,3.245447912989781192e-01,-1.615305297185427313e-01,-2.835758438282847682e-01,-1.093947650666180937e+00,1.790972860824831203e+00,-3.053324030077300133e+00,-3.356594991501263727e-09,7.990771419780330120e+00,-2.096832509867048167e+00,4.936898597940036382e+00,9.570403119732631136e-01,1.000000000000000000e+00
-2.010779489886777849e-01,3.188857393082862868e-01,-1.719168550581662014e-01,-2.930395682977229854e-01,-1.067093057229200559e+00,1.805726837593733647e+00,-3.094930513866162247e+00,-3.557504320610726038e-09,8.256631701278468682e+00,-2.511842826378556826e+00,4.997052317672297406e+00,7.477365572276337691e-01,1.000000000000000000e+00
-2.141302412409802347e-01,3.128308428004540342e-01,-1.825050535855738676e-01,-3.023835198102719501e-01,-1.040279778144183265e+00,1.817939694556631736e+00,-3.133954605219034129e+00,-3.761427143152910972e-09,8.528032923632805407e+00,-2.940823508082885063e+00,5.056869012989310797e+00,5.303404025606303085e-01,1.000000000000000000e+00
-2.275228426732860132e-01,3.063756008172074941e-01,-1.932651618257852366e-01,-3.116105691665586042e-01,-1.013861861561127453e+00,1.827830064565433954e+00,-3.170260888003455957e+00,-3.967999302813052803e-09,8.804397672019808496e+00,-3.383153066523405528e+00,5.116132643421042125e+00,3.051119620753839357e-01,1.000000000000000000e+00
-2.412316856084649463e-01,2.995180208788469356e-01,-2.041657705294557812e-01,-3.207253621965031054e-01,-9.881795214163416885e-01,1.835631537275785874e+00,-3.203742737121090034e+00,-4.176854901786867304e-09,9.085125476298218317e+00,-3.838137381826157046e+00,5.174632888539709263e+00,7.235520593237496079e-02,1.000000000000000000e+00
-2.552310352734362131e-01,2.922587058441614705e-01,-2.151742608175544746e-01,-3.297342117533750838e-01,-9.635532844289529386e-01,1.841587598419238025e+00,-3.234323110783047461e+00,-4.387628857106158220e-09,9.369594714678855851e+00,-4.305013621157779191e+00,5.232165300772392058e+00,-1.675842072512913894e-01,1.000000000000000000e+00
-2.694936097217348059e-01,2.846009262663295458e-01,-2.262570586919428195e-01,-3.386449777926805460e-01,-9.402793814397745198e-01,1.845946159256592445e+00,-3.261953688624037895e+00,-4.599957912015964368e-09,9.657164868836989768e+00,-4.782954448025246386e+00,5.288531616505474986e+00,-4.143211956937062901e-01,1.000000000000000000e+00
-2.839907117156398320e-01,2.765506755949587725e-01,-2.373799060807859629e-01,-3.474669354914577957e-01,-9.186264494792972801e-01,1.848953922669029248e+00,-3.286612535725184969e+00,-4.813482019917135642e-09,9.947179144955093477e+00,-5.271072510324044558e+00,5.343540239248697254e+00,-6.674336046176222448e-01,1.000000000000000000e+00
-2.986923721302537360e-01,2.681167047168241391e-01,-2.485081455849510179e-01,-3.562106318455933174e-01,-8.988334857472071171e-01,1.850850813278838158e+00,-3.308300578754925780e+00,-5.027846118799448926e-09,1.023896743691308941e+01,-5.768425207328310655e+00,5.397006878169795741e+00,-9.264646485849890034e-01,1.000000000000000000e+00
-3.135675040002649516e-01,2.593105320686069915e-01,-2.596070151794673264e-01,-3.648877316244261704e-01,-8.811088993361871902e-01,1.851864666820029814e+00,-3.327037243615512008e+00,-5.242701601114772487e-09,1.053184958054719367e+01,-6.274019739305028764e+00,5.448755305174244334e+00,-1.190925463932051898e+00,1.000000000000000000e+00
-3.285840659980799883e-01,2.501464258957487585e-01,-2.706419484431226152e-01,-3.735108538939553857e-01,-8.656304469665407897e-01,1.852206334734234350e+00,-3.342855624303983308e+00,-5.457707128140385901e-09,1.082513883428651802e+01,-6.786818439147354276e+00,5.498618185475306674e+00,-1.460297790336110513e+00,1.000000000000000000e+00
-3.437092339357582516e-01,2.406413560435998189e-01,-2.815788755076247263e-01,-3.820934005162190394e-01,-8.525458141609193463e-01,1.852065319353228823e+00,-3.355797536919670865e+00,-5.672529953195020311e-09,1.111814552038890547e+01,-7.305744375930889767e+00,5.546437938693226322e+00,-1.734036794235176870e+00,1.000000000000000000e+00
-3.589095788114323726e-01,2.308149137567181430e-01,-2.923845198340112028e-01,-3.906493781041602831e-01,-8.419736072051235976e-01,1.851606017580576857e+00,-3.365908771384745535e+00,-5.886847896603178210e-09,1.141018076876604859e+01,-7.829687208660430997e+00,5.592067596454179501e+00,-2.011574036348526384e+00,1.000000000000000000e+00
-3.741512499386376311e-01,2.206891991337434911e-01,-3.030266860867019130e-01,-3.991932148935583013e-01,-8.340045455077680359e-01,1.850964619626630059e+00,-3.373234797819270714e+00,-6.100349362067599539e-09,1.170056031744466196e+01,-8.357509257374298173e+00,5.635371634228624416e+00,-2.292320574158222879e+00,1.000000000000000000e+00
-3.894001617608485177e-01,2.102886769836770364e-01,-3.134745347093160772e-01,-4.077395739297275945e-01,-8.287026799767301943e-01,1.850246685364371091e+00,-3.377817124520316128e+00,-6.312735019965590531e-09,1.198860833589822050e+01,-8.888051750028770570e+00,5.676226766301081916e+00,-2.575670180431591572e+00,1.000000000000000000e+00
-4.046221830240119832e-01,1.996400027585792381e-01,-3.236988392347284194e-01,-4.163031638961961489e-01,-8.261065035110289889e-01,1.849525404169074960e+00,-3.379690447309468659e+00,-6.523717926252617023e-09,1.227366124682761672e+01,-9.420141198041164898e+00,5.714522700964462132e+00,-2.861002652177965899e+00,1.000000000000000000e+00
-4.197833270284812013e-01,1.887718209592254281e-01,-3.336722228230332155e-01,-4.248985488639586694e-01,-8.262298595471675444e-01,1.848840533663006713e+00,-3.378880679730918768e+00,-6.733025443871777486e-09,1.255507152691977879e+01,-9.952595851039900410e+00,5.750162857194704102e+00,-3.147687181314777316e+00,1.000000000000000000e+00
-4.348499416937712803e-01,1.777145389304026490e-01,-3.433693709756200918e-01,-4.335399582278798292e-01,-8.290625909784096192e-01,1.848198007115136043e+00,-3.375403911531636325e+00,-6.940398490137389153e-09,1.283221146743054852e+01,-1.048423218170050575e+01,5.783065044183930858e+00,-3.435085758453837013e+00,1.000000000000000000e+00
-4.497888981434501887e-01,1.665000793156490300e-01,-3.527672178054274132e-01,-4.422410981229494276e-01,-8.345709038615359843e-01,1.847570196746544768e+00,-3.369266308259764031e+00,-7.145593863231219931e-09,1.310447687188909427e+01,-1.101387135368814540e+01,5.813162101984525876e+00,-3.722556583783521500e+00,1.000000000000000000e+00
-4.645677764629001505e-01,1.551616146741023328e-01,-3.618451036575206503e-01,-4.510149656676312735e-01,-8.426974487721174967e-01,1.846896819381592669e+00,-3.360464935560258048e+00,-7.348383101873578530e-09,1.337129066224276919e+01,-1.154034562876361569e+01,5.840402496422907319e+00,-4.009457462943696981e+00,1.000000000000000000e+00
-4.791550472178211506e-01,1.437332879216511594e-01,-3.705849022914001201e-01,-4.598736674464561913e-01,-8.533611489236253567e-01,1.846086470472754204e+00,-3.348989465080368433e+00,-7.548553363001321487e-09,1.363210635815257277e+01,-1.206250467222202438e+01,5.864750855884518721e+00,-4.295149169953910828e+00,1.000000000000000000e+00
-4.935202472697471920e-01,1.322499223833104309e-01,-3.789711162876612249e-01,-4.688282436955801269e-01,-8.664568298766370802e-01,1.845018771390153800e+00,-3.334824692049723982e+00,-7.745907924074118071e-09,1.388641138880236703e+01,-1.257922171839883241e+01,5.886188433060987713e+00,-4.578998762657390031e+00,1.000000000000000000e+00
-5.076341484124992087e-01,1.207467253579393163e-01,-3.869909398604317596e-01,-4.778884996673769536e-01,-8.818547320881008345e-01,1.843547111980388120e+00,-3.317953765289654910e+00,-7.940265898745525033e-09,1.413373019425042187e+01,-1.308939955964698321e+01,5.904713472616012204e+00,-4.860382838012506923e+00,1.000000000000000000e+00
-5.214689174045784581e-01,1.092589892069135427e-01,-3.946342888712169317e-01,-4.870628455990805294e-01,-8.994000150380740966e-01,1.841501964788463619e+00,-3.298361997308156823e+00,-8.131462495337924384e-09,1.437362707538534323e+01,-1.359197632290879731e+01,5.920341466931966501e+00,-5.138690714455352193e+00,1.000000000000000000e+00
-5.349982661045785681e-01,9.782179407301200280e-02,-4.018937985617959119e-01,-4.963581465783752922e-01,-9.189123892586041897e-01,1.838694738099164505e+00,-3.276041085312152656e+00,-8.319348906985892943e-09,1.460570875863938411e+01,-1.408593099803483994e+01,5.933105287049164289e+00,-5.413327526444550841e+00,1.000000000000000000e+00
-5.481975906348799388e-01,8.646971638435026197e-02,-4.087647903404190708e-01,-5.057795833806971730e-01,-9.401860377443527206e-01,1.834922121377657644e+00,-3.250993535237248100e+00,-8.503792201394669045e-09,1.482962665349699627e+01,-1.457028868187835080e+01,5.943055184257680423e+00,-5.683717212638966565e+00,1.000000000000000000e+00
-5.610440987896769816e-01,7.523654725657188957e-02,-4.152452098190609342e-01,-5.153305250621700306e-01,-9.629900068338986818e-01,1.829970858458442873e+00,-3.223237044055160538e+00,-8.684675153533132770e-09,1.504507879605500698e+01,-1.504412550265014836e+01,5.950258668306350529e+00,-5.949305374901421750e+00,1.000000000000000000e+00
-5.735169252304691545e-01,6.415502472478358531e-02,-4.213355391240580783e-01,-5.250124137650657996e-01,-9.870692533508997890e-01,1.823622861284383889e+00,-3.192808566371373669e+00,-8.861895790279382150e-09,1.525181148770512074e+01,-1.550657319083584795e+01,5.954800278705727479e+00,-6.209561981836385414e+00,1.000000000000000000e+00
-5.855972343161337523e-01,5.325658337215955634e-02,-4.270386871695503461e-01,-5.348246618886638437e-01,-1.012146523733898906e+00,1.815660551361065522e+00,-3.159767776749478507e+00,-9.035366614279705507e-09,1.544962065061628742e+01,-1.595682326675673401e+01,5.956781273280859601e+00,-6.463983889421235141e+00,1.000000000000000000e+00
-5.972683106202791858e-01,4.257112435516009763e-02,-4.323598619602738169e-01,-5.447645615728060609e-01,-1.037925206936909595e+00,1.805872289621913707e+00,-3.124199646675501540e+00,-9.205014418420920155e-09,1.563835292686400003e+01,-1.639413082076799100e+01,5.956319259966636359e+00,-6.712097153870557165e+00,1.000000000000000000e+00
-6.085156372202020769e-01,3.212680807529343791e-02,-4.373064289634304713e-01,-5.548272064098370704e-01,-1.064093243205803008e+00,1.794057731344917084e+00,-3.086215890698038145e+00,-9.370780202454915969e-09,1.581790654220214343e+01,-1.681781786964403125e+01,5.953547791474451678e+00,-6.953459118916270221e+00,1.000000000000000000e+00
-6.193269616467259597e-01,2.194987088216773102e-02,-4.418877591040954456e-01,-5.650054254956374811e-01,-1.090328086477323710e+00,1.780032925104477082e+00,-3.045955102980888896e+00,-9.532618039803316370e-09,1.598823193699869449e+01,-1.722727628066124694e+01,5.948615927146301274e+00,-7.187660270808783558e+00,1.000000000000000000e+00
-6.296923489576108368e-01,1.206446632524144427e-02,-4.461150690372827077e-01,-5.752897303570745358e-01,-1.116302615266280718e+00,1.763634967703650247e+00,-3.003581501347917015e+00,-9.690494217870427943e-09,1.614933213733489126e+01,-1.762197026141481615e+01,5.941687743706051350e+00,-7.414325867785905189e+00,1.000000000000000000e+00
-6.396042207991733397e-01,2.492530740365985278e-03,-4.500012551884302603e-01,-5.856682758912242770e-01,-1.141691777045738432e+00,1.744726034381060886e+00,-2.959282313109580453e+00,-9.844387223024522405e-09,1.630126280395704441e+01,-1.800143841647897958e+01,5.932941751001822084e+00,-7.633117363523687082e+00,1.000000000000000000e+00
-6.490573786760899244e-01,-6.746327509861975436e-03,-4.535607218840868038e-01,-5.961268370963889174e-01,-1.166179650106379917e+00,1.723196627830569483e+00,-2.913263962223051173e+00,-9.994286712311789749e-09,1.644413186396089088e+01,-1.836529537007863766e+01,5.922570146474601671e+00,-7.843733652592275618e+00,1.000000000000000000e+00
-6.580490091236350647e-01,-1.563491594777919463e-02,-4.568092030051009722e-01,-6.066488039006675548e-01,-1.189466532179850766e+00,1.698967931178779533e+00,-2.865747333646195383e+00,-1.014019262129924101e-08,1.657809860916892930e+01,-1.871323294652084357e+01,5.910777829690855079e+00,-8.045912167042693852e+00,1.000000000000000000e+00
-6.665786682322336620e-01,-2.415852363609920228e-02,-4.597635762287569094e-01,-6.172151966381987931e-01,-1.211275632100084154e+00,1.671993206912322893e+00,-2.816962480603356411e+00,-1.028211464044211001e-08,1.670337214385510549e+01,-1.904502088826773232e+01,5.897781100932380838e+00,-8.239429845344929504e+00,1.000000000000000000e+00
-6.746482431194354978e-01,-3.230496470717957036e-02,-4.624416691997962903e-01,-6.278047045779558966e-01,-1.231358958766492817e+00,1.642258251016281534e+00,-2.767143189760409516e+00,-1.042007136653346150e-08,1.682020908617834110e+01,-1.936050707765406997e+01,5.883805987189398401e+00,-8.424103978665046455e+00,1.000000000000000000e+00
-6.822618884950828466e-01,-4.006459934377047671e-02,-4.648620578255370228e-01,-6.383937493593440093e-01,-1.249502070998181447e+00,1.609780982287873696e+00,-2.716521820684062671e+00,-1.055408964992320723e-08,1.692891047000832216e+01,-1.965961721561390974e+01,5.869086172298360715e+00,-8.599792917903867462e+00,1.000000000000000000e+00
-6.894259373348183839e-01,-4.743033132173607447e-02,-4.670438581070021078e-01,-6.489565743194350977e-01,-1.265527463142140707e+00,1.574610312929933587e+00,-2.665324790826975931e+00,-1.068420397453651747e-08,1.702981784896003248e+01,-1.994235390251156659e+01,5.853860549005936775e+00,-8.766396602557389173e+00,1.000000000000000000e+00
-6.961487856993366918e-01,-5.439758098636405387e-02,-4.690065141779135582e-01,-6.594653596744483037e-01,-1.279296497305306701e+00,1.536824500694503826e+00,-2.613768995439130549e+00,-1.081045554151974533e-08,1.712330866135747698e+01,-2.020879506437261597e+01,5.838370451073295442e+00,-8.923856854088352719e+00,1.000000000000000000e+00
-7.024407527135344553e-01,-6.096423259494265084e-02,-4.707695862033365319e-01,-6.698903625413126228e-01,-1.290709932831427986e+00,1.496529219794274335e+00,-2.562059349002237862e+00,-1.093289127796895374e-08,1.720979096232030159e+01,-2.045909167298920650e+01,5.822856655174390106e+00,-9.072157365843210641e+00,1.000000000000000000e+00
-7.083139174712572705e-01,-6.713055530822208128e-02,-4.723525422454752931e-01,-6.802000800336240882e-01,-1.299707227302583590e+00,1.453855605536092055e+00,-2.510387528861574236e+00,-1.105156386356714781e-08,1.728969765862171215e+01,-2.069346471943093846e+01,5.807556259613768646e+00,-9.211323320422909688e+00,1.000000000000000000e+00
-7.137819350327856416e-01,-7.289909767449047340e-02,-4.737745580158326253e-01,-6.903614332648463359e-01,-1.306264876443456568e+00,1.408958527643151104e+00,-2.458931908643743558e+00,-1.116653041027090235e-08,1.736348038892332468e+01,-2.091220141517532483e+01,5.792699547339028143e+00,-9.341420573590941245e+00,1.000000000000000000e+00
-7.188598336744884687e-01,-7.827455611142378200e-02,-4.750543276019513761e-01,-7.003399700993310217e-01,-1.310394116037469248e+00,1.362015333798221262e+00,-2.407858599883617501e+00,-1.127785217326509843e-08,1.743160317597778075e+01,-2.111565061067070914e+01,5.778506924833246572e+00,-9.462554359526089698e+00,1.000000000000000000e+00
-7.235637951267060997e-01,-8.326361854421319986e-02,-4.762098868642661298e-01,-7.101000849150920224e-01,-1.312138328149135003e+00,1.313225283753468586e+00,-2.357323479911657138e+00,-1.138559401940751151e-08,1.749453594057519012e+01,-2.130421743513776889e+01,5.765185998521024757e+00,-9.574867493083518255e+00,1.000000000000000000e+00
-7.279109187162229322e-01,-8.787478492395510432e-02,-4.772584493481661916e-01,-7.196052544619860880e-01,-1.311570483090181538e+00,1.262809870834531223e+00,-2.307475071391719812e+00,-1.148982351199229806e-08,1.755274791235641274e+01,-2.147835717188299043e+01,5.752928808956394136e+00,-9.678538068482888335e+00,1.000000000000000000e+00
-7.319189691312267820e-01,-9.211816678751649778e-02,-4.782162523260836129e-01,-7.288182900973800837e-01,-1.308790916881450661e+00,1.211014205281182754e+00,-2.258458148199679272e+00,-1.159061078272557471e-08,1.760670090227503337e+01,-2.163856838913536507e+01,5.741909192147582885e+00,-9.773776679007832868e+00,1.000000000000000000e+00
-7.356061059497829291e-01,-9.600526832566316782e-02,-4.790984080018541036e-01,-7.377016082583063294e-01,-1.303925700265893495e+00,1.158109612534839794e+00,-2.210417964697799054e+00,-1.168802781591983280e-08,1.765684231603372112e+01,-2.178538534687310957e+01,5.732280177479150751e+00,-9.860823208318457489e+00,1.000000000000000000e+00
-7.389905911069046818e-01,-9.954875162247381337e-02,-4.799187519631643029e-01,-7.462175229949942201e-01,-1.297125805359004902e+00,1.104397574059403864e+00,-2.163505029905003596e+00,-1.178214819702161889e-08,1.770359768668277667e+01,-2.191936969527072421e+01,5.724171262423284112e+00,-9.939943271011149051e+00,1.000000000000000000e+00
-7.420904681384142831e-01,-1.027621888498540109e-01,-4.806896776646957803e-01,-7.543285667276128370e-01,-1.288567220298374227e+00,1.050215096193628961e+00,-2.117880361699559622e+00,-1.187304634215483268e-08,1.774736238811694022e+01,-2.204110147087888194e+01,5.717685325662449358e+00,-1.001142440842430759e+01,1.000000000000000000e+00
-7.449232044707482236e-01,-1.056598042773085611e-01,-4.814219422157504091e-01,-7.619978479570440610e-01,-1.278452094293529573e+00,9.959415118896690622e-01,-2.073721143507649245e+00,-1.196079772900914672e-08,1.778849206522331983e+01,-2.215116938414903913e+01,5.712894855907836522e+00,-1.007557217483347145e+01,1.000000000000000000e+00
-7.475052856591072326e-01,-1.082562090037199470e-01,-4.821244255576600524e-01,-7.691894570273142273e-01,-1.267010900281784203e+00,9.420065667560488798e-01,-2.031226647690365095e+00,-1.204547811261438675e-08,1.782729120039535431e+01,-2.225016038037299637e+01,5.709837096026474157e+00,-1.013270627600403095e+01,1.000000000000000000e+00
-7.498517493384192489e-01,-1.105661313179279737e-01,-4.828038235355615049e-01,-7.758689321751831569e-01,-1.254505455710435147e+00,8.888993672900921128e-01,-1.990624162993813506e+00,-1.212716333466976406e-08,1.786399917710776819e+01,-2.233864845378752406e+01,5.708507661516356357e+00,-1.018315693819602608e+01,1.000000000000000000e+00
-7.519756488002009576e-01,-1.126041454846465201e-01,-4.834642580140335877e-01,-7.820037959538447270e-01,-1.241232412397775597e+00,8.371773211964435024e-01,-1.952174445006500614e+00,-1.220592916353879760e-08,1.789877329439229570e+01,-2.241718271727022938e+01,5.708852250683581708e+00,-1.022726167356142923e+01,1.000000000000000000e+00
-7.538874451221402317e-01,-1.143844014070957565e-01,-4.841067986417221802e-01,-7.875641631038770019e-01,-1.227526485145144841e+00,7.874735386262184944e-01,-1.916175888786310955e+00,-1.228185109093330895e-08,1.793166859746985509e+01,-2.248627480452158878e+01,5.710756329173914736e+00,-1.026536253622556139e+01,1.000000000000000000e+00
-7.555943479017418474e-01,-1.159203568605277207e-01,-4.847289178840332724e-01,-7.925233998201264285e-01,-1.213762234412193441e+00,7.405003198760591321e-01,-1.882966233884179719e+00,-1.235500410120427416e-08,1.796261536344531606e+01,-2.254638584669219625e+01,5.714033302722147489e+00,-1.029780378596894330e+01,1.000000000000000000e+00
-7.570996636010018932e-01,-1.172245126580764990e-01,-4.853239508989362072e-01,-7.968587754075554530e-01,-1.200352723566876501e+00,6.970455225006956246e-01,-1.852920274206544038e+00,-1.242546251967977220e-08,1.799139688334675213e+01,-2.259791356293721520e+01,5.718412862867156221e+00,-1.032492954245753580e+01,1.000000000000000000e+00
-7.584022692918368502e-01,-1.183081492262611917e-01,-4.858807073489950779e-01,-8.005519885363223676e-01,-1.187743041358093166e+00,6.579582352360808795e-01,-1.826442009465724325e+00,-1.249329993670140762e-08,1.801763290674302453e+01,-2.264118044810589936e+01,5.723532962433051097e+00,-1.034708050379584421e+01,1.000000000000000000e+00
-7.594963979987534586e-01,-1.191810611191178870e-01,-4.863834702776601571e-01,-8.035893818996042715e-01,-1.176396871597565230e+00,6.241209962702749525e-01,-1.803950293768818547e+00,-1.255858911380781813e-08,1.804077729021640764e+01,-2.267642455318992134e+01,5.728940943710100875e+00,-1.036458820668353376e+01,1.000000000000000000e+00
-7.603719673743628560e-01,-1.198512851219348113e-01,-4.868126760617677573e-01,-8.059616135385740954e-01,-1.166775380118220351e+00,5.964083981615759811e-01,-1.785858553577339913e+00,-1.262140184672177326e-08,1.806014050962037842e+01,-2.270379469028172892e+01,5.734110722709457875e+00,-1.037776490337072488e+01,1.000000000000000000e+00
-7.610156509811486503e-01,-1.203248192187636179e-01,-4.871465285162940861e-01,-8.076625855611166971e-01,-1.159309705071873919e+00,5.756360676026155421e-01,-1.772551277173522788e+00,-1.268180898137505674e-08,1.807494620457383405e+01,-2.272335163540218872e+01,5.738481967616069213e+00,-1.038688739844434039e+01,1.000000000000000000e+00
-7.614127297903173774e-01,-1.206053343528410565e-01,-4.873635940588321724e-01,-8.086875926434389239e-01,-1.154370554071090460e+00,5.625078386536299657e-01,-1.764361590751628128e+00,-1.273988035299268090e-08,1.808442345855751299e+01,-2.273507565323912871e+01,5.741522365114277271e+00,-1.039217455979580684e+01,1.000000000000000000e+00
-7.615494775621233225e-01,-1.206938869473371950e-01,-4.874460627522955170e-01,-8.090309366502115296e-01,-1.152239474717600354e+00,5.575695851056517993e-01,-1.761553820252615088e+00,-1.279568475852584702e-08,1.808792341601027687e+01,-2.273887846370622512e+01,5.742805569213555117e+00,-1.039376061690941633e+01,1.000000000000000000e+00
-7.615283527541941710e-01,-1.206542011442211515e-01,-4.874573528636885200e-01,-8.091408511137599957e-01,-1.151572715545695624e+00,5.568291953692610097e-01,-1.761479605309394181e+00,-1.284928995498494976e-08,1.808811642627140870e+01,-2.273753403502281145e+01,5.743341023729536587e+00,-1.039275863248085408e+01,1.000000000000000000e+00
-7.615283527541941710e-01,-1.206478785552466126e-01,-4.874535521624853707e-01,-8.091513299743501308e-01,-1.151595471517947056e+00,5.570412406967829577e-01,-1.761668322016455290e+00,-1.290076648017056913e-08,1.808794346656636520e+01,-2.273727881907652559e+01,5.743296717726075862e+00,-1.039263207023615010e+01,1.000000000000000000e+00
-7.614995468319504246e-01,-1.206440799385704310e-01,-4.874215332378210030e-01,-8.091824687519356685e-01,-1.152937969663540230e+00,5.590385419454081406e-01,-1.762322563923088614e+00,-1.294705515098155926e-08,1.808675966303994898e+01,-2.273690950927393217e+01,5.742579873360243781e+00,-1.039272971959414171e+01,1.000000000000000000e+00
-7.614505640445544676e-01,-1.206427414946626975e-01,-4.873622150286320842e-01,-8.092337377374447804e-01,-1.155568566941652886e+00,5.627755161224317071e-01,-1.763428390848398974e+00,-1.299151086727852439e-08,1.808459802711485054e+01,-2.273643040691515793e+01,5.741212274199249066e+00,-1.039304465399947119e+01,1.000000000000000000e+00
-7.613823787399229825e-01,-1.206437484209340189e-01,-4.872769158533210576e-01,-8.093041635161332126e-01,-1.159449992152060682e+00,5.681952692591295540e-01,-1.764966179799452917e+00,-1.303420621174019660e-08,1.808150577337582021e+01,-2.273584681939578189e+01,5.739225340135297060e+00,-1.039356638615517348e+01,1.000000000000000000e+00
-7.612962211683627078e-01,-1.206469563813815926e-01,-4.871672998832665136e-01,-8.093925167522015851e-01,-1.164539890002731948e+00,5.752304749789860505e-01,-1.766910959471821529e+00,-1.307521089284037197e-08,1.807754250322989620e+01,-2.273516546168099595e+01,5.736658729570456750e+00,-1.039428168802147212e+01,1.000000000000000000e+00
-7.611935265897136205e-01,-1.206521973777272411e-01,-4.870353081807489160e-01,-8.094973630820255783e-01,-1.170791556519146237e+00,5.838046609412173016e-01,-1.769232961283694339e+00,-1.311459186173255617e-08,1.807277773634319118e+01,-2.273439418149513358e+01,5.733558695853433029e+00,-1.039517514100528928e+01,1.000000000000000000e+00
-7.610758800477935848e-01,-1.206592861300771757e-01,-4.868830838742391753e-01,-8.096171183400775462e-01,-1.178154747508724398e+00,5.938336147105788276e-01,-1.771898216781170321e+00,-1.315241341033050350e-08,1.806728823214181290e+01,-2.273354166089337980e+01,5.729976304015808708e+00,-1.039622973276729034e+01,1.000000000000000000e+00
-7.609449605798114247e-01,-1.206680265293910842e-01,-4.867128965893438020e-01,-8.097501043498714912e-01,-1.186576528996921231e+00,6.052268721374345350e-01,-1.774869195582146508e+00,-1.318873729063945758e-08,1.806115528449449315e+01,-2.273261711419385733e+01,5.725965629849461003e+00,-1.039742745954874259e+01,1.000000000000000000e+00
-7.608024882062109917e-01,-1.206782177723846466e-01,-4.865270706769743714e-01,-8.098946019344706038e-01,-1.196002137324829739e+00,6.178892453111159977e-01,-1.778105473231989420e+00,-1.322362280850660832e-08,1.805446215208714378e+01,-2.273163000009660095e+01,5.721582049603634701e+00,-1.039874989761300839e+01,1.000000000000000000e+00
-7.606501763570400199e-01,-1.206896598692422107e-01,-4.863279208403895604e-01,-8.100488984904630207e-01,-1.206375817049090804e+00,6.317223426491900273e-01,-1.781564413392809909e+00,-1.325712692096221581e-08,1.804729175339935665e+01,-2.273058976225581773e+01,5.716880706155040848e+00,-1.040017871501141933e+01,1.000000000000000000e+00
-7.604896915569938631e-01,-1.207021583113953994e-01,-4.861176976271521788e-01,-8.102113283032550406e-01,-1.217641607314442931e+00,6.466260325480732707e-01,-1.785201845121446862e+00,-1.328930432906240862e-08,1.803972471458529014e+01,-2.272950560822583554e+01,5.711915210415408062e+00,-1.040169610405586909e+01,1.000000000000000000e+00
-7.603226213348605045e-01,-1.207155277863160986e-01,-4.858985440872576334e-01,-8.103803046379574049e-01,-1.229744051965300233e+00,6.624998051876792582e-01,-1.788972714562457211e+00,-1.332020756905020639e-08,1.803183781689876852e+01,-2.272838633219821602e+01,5.706736608961361590e+00,-1.040328512426072649e+01,1.000000000000000000e+00
-7.601504505463807515e-01,-1.207295949167915688e-01,-4.856724638437692754e-01,-8.105543434168489547e-01,-1.242628814883043109e+00,6.792439944029676768e-01,-1.792831691482295708e+00,-1.334988709830830233e-08,1.802370285255776494e+01,-2.272724018282370295e+01,5.701392623717818076e+00,-1.040492995398367349e+01,1.000000000000000000e+00
-7.599745456724651405e-01,-1.207442000752668304e-01,-4.854412999720245092e-01,-8.107320789214773615e-01,-1.256243189134087501e+00,6.967608319416050966e-01,-1.796733714378830893e+00,-1.337839137245564473e-08,1.801538586751010840e+01,-2.272607477404364573e+01,5.695927149257845379e+00,-1.040661605579129834e+01,1.000000000000000000e+00
